2025-02-03 11:28:03.659 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-03 11:33:46.632 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:33:46.633 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 33, 'Alice': 26, 'Eve': 29, 'Bob': 18}
2025-02-03 11:33:46.681 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was exciting.", "author": "Eve"}

2025-02-03 11:33:49.212 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was amazing.', 'author': 'Alice'}
2025-02-03 11:33:49.690 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was amazing.', 'author': 'Alice'}
2025-02-03 11:33:49.690 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:33:49.690 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 33, 'Alice': 27, 'Eve': 29, 'Bob': 18}
2025-02-03 11:33:49.737 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was amazing.", "author": "Alice"}

2025-02-03 11:33:52.216 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was funny.', 'author': 'Alice'}
2025-02-03 11:33:52.243 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was funny.', 'author': 'Alice'}
2025-02-03 11:33:52.244 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:33:52.244 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 33, 'Alice': 28, 'Eve': 29, 'Bob': 18}
2025-02-03 11:33:52.293 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was funny.", "author": "Alice"}

2025-02-03 11:33:55.221 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Alice'}
2025-02-03 11:33:55.303 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Alice'}
2025-02-03 11:33:55.303 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:33:55.303 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 33, 'Alice': 29, 'Eve': 29, 'Bob': 18}
2025-02-03 11:33:55.349 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Alice"}

2025-02-03 11:33:58.228 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Charlie'}
2025-02-03 11:33:58.357 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was weird.', 'author': 'Charlie'}
2025-02-03 11:33:58.358 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:33:58.358 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 34, 'Alice': 29, 'Eve': 29, 'Bob': 18}
2025-02-03 11:33:58.409 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was weird.", "author": "Charlie"}

2025-02-03 11:34:01.233 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Charlie'}
2025-02-03 11:34:01.417 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Charlie'}
2025-02-03 11:34:01.417 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:34:01.418 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 35, 'Alice': 29, 'Eve': 29, 'Bob': 18}
2025-02-03 11:34:01.464 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Charlie"}

2025-02-03 11:34:04.240 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Alice'}
2025-02-03 11:34:04.473 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Alice'}
2025-02-03 11:34:04.474 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:34:04.474 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 35, 'Alice': 30, 'Eve': 29, 'Bob': 18}
2025-02-03 11:34:04.537 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Alice"}

2025-02-03 11:34:07.246 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Alice'}
2025-02-03 11:34:07.546 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Alice'}
2025-02-03 11:34:07.546 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:34:07.546 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 35, 'Alice': 31, 'Eve': 29, 'Bob': 18}
2025-02-03 11:34:07.594 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Alice"}

2025-02-03 11:34:10.252 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-03 11:34:10.603 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-03 11:34:10.603 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:34:10.603 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 31, 'Eve': 29, 'Bob': 18}
2025-02-03 11:34:10.652 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Charlie"}

2025-02-03 11:34:13.254 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Eve'}
2025-02-03 11:34:13.662 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Eve'}
2025-02-03 11:34:13.662 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:34:13.662 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 31, 'Eve': 30, 'Bob': 18}
2025-02-03 11:34:13.709 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Eve"}

2025-02-03 11:34:16.260 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Eve'}
2025-02-03 11:34:16.718 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Eve'}
2025-02-03 11:34:16.718 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:34:16.718 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 31, 'Eve': 31, 'Bob': 18}
2025-02-03 11:34:16.773 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Eve"}

2025-02-03 11:34:19.267 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Alice'}
2025-02-03 11:34:19.281 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was amazing.', 'author': 'Alice'}
2025-02-03 11:34:19.281 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:34:19.281 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 32, 'Eve': 31, 'Bob': 18}
2025-02-03 11:34:19.329 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was amazing.", "author": "Alice"}

2025-02-03 11:34:22.274 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Eve'}
2025-02-03 11:34:22.339 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Eve'}
2025-02-03 11:34:22.339 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:34:22.339 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 32, 'Eve': 32, 'Bob': 18}
2025-02-03 11:34:22.384 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Eve"}

2025-02-03 11:34:25.279 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-03 11:34:25.391 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-03 11:34:25.392 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 11:34:25.392 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 32, 'Eve': 33, 'Bob': 18}
2025-02-03 11:34:25.440 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Eve"}

2025-02-03 11:34:28.286 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was boring.', 'author': 'Alice'}
2025-02-03 11:34:28.449 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was boring.', 'author': 'Alice'}
2025-02-03 11:34:28.450 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:34:28.450 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 33, 'Eve': 33, 'Bob': 18}
2025-02-03 11:34:28.490 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was boring.", "author": "Alice"}

2025-02-03 11:34:31.292 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Bob'}
2025-02-03 11:34:31.499 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Bob'}
2025-02-03 11:34:31.500 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 11:34:31.500 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 33, 'Eve': 33, 'Bob': 19}
2025-02-03 11:34:31.546 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Bob"}

2025-02-03 11:34:34.297 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Alice'}
2025-02-03 11:34:34.555 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Alice'}
2025-02-03 11:34:34.555 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:34:34.556 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 34, 'Eve': 33, 'Bob': 19}
2025-02-03 11:34:34.603 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Alice"}

2025-02-03 11:34:37.303 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was weird.', 'author': 'Alice'}
2025-02-03 11:34:37.612 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was weird.', 'author': 'Alice'}
2025-02-03 11:34:37.612 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 11:34:37.612 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 35, 'Eve': 33, 'Bob': 19}
2025-02-03 11:34:37.657 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was weird.", "author": "Alice"}

2025-02-03 11:34:40.310 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was weird.', 'author': 'Bob'}
2025-02-03 11:34:40.666 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was weird.', 'author': 'Bob'}
2025-02-03 11:34:40.666 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 11:34:40.666 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 36, 'Alice': 35, 'Eve': 33, 'Bob': 20}
2025-02-03 11:34:40.710 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was weird.", "author": "Bob"}

2025-02-03 11:34:43.312 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was weird.', 'author': 'Charlie'}
2025-02-03 11:34:43.719 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was weird.', 'author': 'Charlie'}
2025-02-03 11:34:43.719 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:34:43.719 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 37, 'Alice': 35, 'Eve': 33, 'Bob': 20}
2025-02-03 11:34:43.758 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was weird.", "author": "Charlie"}

2025-02-03 11:34:46.318 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-03 11:34:46.768 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-03 11:34:46.768 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 11:34:46.769 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 38, 'Alice': 35, 'Eve': 33, 'Bob': 20}
2025-02-03 11:34:46.816 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Charlie"}
